39.2,81.4,237,40,0,0,0,0
13.7,82.0,237,40,0,0,0,0
14.6,82.3,236,40,0,0,0,0
12.9,82.6,236,40,0,0,0,0
0.0,82.9,236,40,0,0,0,0
2.0,82.8,235,40,0,0,0,0
2.5,82.2,235,40,0,0,0,0
15.1,81.8,234,40,0,0,0,0
0.0,81.7,235,40,0,0,0,0
0.7,81.0,235,40,0,0,0,0
0.0,81.1,235,40,0,0,0,0
0.0,81.0,235,40,0,0,0,0
12.4,80.7,234,40,0,0,0,0
0.0,80.7,234,40,0,0,0,0
0.0,80.9,234,40,0,0,0,0
0.0,80.9,234,40,0,0,0,0
19.9,81.4,234,40,0,0,0,0
12.7,83.0,234,40,0,0,0,0
2.0,81.5,234,40,0,0,0,0
18.1,80.2,234,40,0,0,0,0
30.5,80.1,234,40,0,0,0,0
17.6,80.2,234,40,0,0,0,0
51.9,80.7,234,40,0,0,0,0
15.1,81.1,233,40,0,0,0,0
12.5,81.2,233,40,0,0,0,0
18.4,80.0,233,40,0,0,0,0
0.0,80.2,233,40,0,0,0,0
0.0,80.2,234,40,0,0,0,0
2.0,80.4,234,40,0,0,0,0
3.3,80.6,233,40,0,0,0,0
10.5,81.1,234,40,0,0,0,0
0.0,81.1,234,40,0,0,0,0
0.0,81.2,234,40,0,0,0,0
0.0,81.1,235,40,0,0,0,0
0.0,81.2,235,40,0,0,0,0
0.0,81.2,235,40,0,0,0,0
7.9,81.3,235,40,0,0,0,0
14.5,81.5,235,40,0,0,0,0
0.0,81.2,235,40,0,0,0,0
0.0,81.0,235,40,0,0,0,0
3.9,80.7,235,40,0,0,0,0
7.6,80.9,236,40,0,0,0,0
1.3,80.8,235,40,0,0,0,0
5.9,80.8,235,40,0,0,0,0
34.9,81.1,235,40,0,0,0,0
11.8,82.0,235,40,0,0,0,0
3.9,82.4,235,40,0,0,0,0
11.1,82.6,235,40,0,0,0,0
0.0,82.7,235,40,0,0,0,0
0.7,82.7,235,40,0,0,0,0
1.3,82.7,235,40,0,0,0,0
3.3,82.7,235,40,0,0,0,0
2.0,82.7,234,40,0,0,0,0
3.3,82.7,235,40,0,0,0,0
2.0,82.7,235,40,0,0,0,0
2.5,81.5,235,40,0,0,0,0
0.0,81.4,235,40,0,0,0,0
2.6,81.2,235,40,0,0,0,0
0.0,81.2,235,40,0,0,0,0
10.4,81.8,235,40,0,0,0,0
0.0,82.4,236,40,0,0,0,0
3.3,82.6,236,40,0,0,0,0
10.2,83.2,236,40,0,0,0,0
2.0,82.8,236,40,0,0,0,0
2.6,82.8,236,40,0,0,0,0
0.7,82.7,236,40,0,0,0,0
4.6,82.8,236,40,0,0,0,0
0.6,82.9,236,40,0,0,0,0
0.7,82.6,236,40,0,0,0,0
2.5,82.4,236,40,0,0,0,0
2.5,82.9,236,40,0,0,0,0
13.6,82.9,236,40,0,0,0,0
8.6,83.4,237,40,0,0,0,0
3.8,83.3,237,40,0,0,0,0
5.2,83.5,237,40,0,0,0,0
1.3,83.4,236,40,0,0,0,0
0.0,83.5,237,40,0,0,0,0
0.0,82.9,236,40,0,0,0,0
3.3,81.9,236,40,0,0,0,0
0.6,82.0,236,40,0,0,0,0
0.7,82.0,236,40,0,0,0,0
3.9,82.8,242,40,0,0,0,0
19.9,83.5,250,40,0,0,0,0
16.9,84.2,246,40,0,0,0,0
0.0,82.3,237,40,0,0,0,0
9.8,83.1,239,40,0,0,0,0
33.6,83.0,236,40,0,0,0,0
17.5,83.1,236,40,0,0,0,0
1.4,83.1,236,40,0,0,0,0
0.0,83.0,236,40,0,0,0,0
35.9,82.0,236,40,0,0,0,0
17.8,82.1,236,40,0,0,0,0
5.9,82.0,235,40,0,0,0,0
9.7,82.0,234,40,0,0,0,0
18.1,82.4,235,40,0,0,0,0
19.1,82.9,235,40,0,0,0,0
4.6,82.9,235,40,0,0,0,0
2.0,82.0,234,40,0,0,0,0
0.7,81.8,234,40,0,0,0,0
0.0,81.5,234,40,0,0,0,0
2.0,81.7,234,40,0,0,0,0
3.3,81.7,234,40,0,0,0,0
3.4,81.8,234,40,0,0,0,0
1.3,82.0,234,40,0,0,0,0
3.3,82.1,234,40,0,0,0,0
1.3,82.3,234,40,0,0,0,0
15.8,83.0,235,40,0,0,0,0
16.7,83.0,234,40,0,0,0,0
12.5,83.2,234,40,0,0,0,0
17.2,83.2,234,40,0,0,0,0
12.8,83.2,233,40,0,0,0,0
0.0,83.6,232,40,0,0,0,0
4.6,83.7,232,40,0,0,0,0
2.6,84.0,232,40,0,0,0,0
26.2,84.0,232,40,0,0,0,0
3.3,83.1,233,40,0,0,0,0
2.0,82.9,232,40,0,0,0,0
4.8,82.8,233,40,0,0,0,0
2.5,83.0,233,40,0,0,0,0
13.5,83.8,233,40,0,0,0,0
0.7,83.4,234,40,0,0,0,0
6.6,83.5,233,40,0,0,0,0
3.3,83.6,233,40,0,0,0,0
4.6,83.6,233,40,0,0,0,0
2.6,83.6,233,40,0,0,0,0
12.8,83.6,233,40,0,0,0,0
8.3,83.5,233,40,0,0,0,0
0.0,83.4,233,40,0,0,0,0
28.7,82.5,233,40,0,0,0,0
2.6,82.3,232,40,0,0,0,0
1.3,82.3,232,40,0,0,0,0
1.3,82.1,232,40,0,0,0,0
4.5,82.2,232,40,0,0,0,0
1.9,82.4,232,40,0,0,0,0
2.6,82.5,232,40,0,0,0,0
53.0,82.9,233,40,0,0,0,0
15.3,83.7,233,40,0,0,0,0
13.6,83.7,232,40,0,0,0,0
11.2,83.7,232,40,0,0,0,0
19.0,83.6,232,40,0,0,0,0
1.3,83.6,231,40,0,0,0,0
5.8,82.2,232,40,0,0,0,0
5.8,82.2,232,40,0,0,0,0
1.3,82.2,232,40,0,0,0,0
7.9,82.3,232,40,0,0,0,0
6.6,81.8,232,40,0,0,0,0
3.4,81.8,231,40,0,0,0,0
0.0,82.2,231,40,0,0,0,0
0.0,82.3,231,40,0,0,0,0
2.6,82.4,231,40,0,0,0,0
20.1,82.4,231,40,0,0,0,0
13.8,82.5,231,40,0,0,0,0
4.6,82.8,231,40,0,0,0,0
2.0,82.8,231,40,0,0,0,0
2.0,82.8,231,40,0,0,0,0
2.6,81.9,231,40,0,0,0,0
3.8,82.4,232,40,0,0,0,0
0.0,82.3,232,40,0,0,0,0
0.0,82.3,232,40,0,0,0,0
0.0,82.2,232,40,0,0,0,0
7.9,82.3,232,40,0,0,0,0
44.5,82.5,232,40,0,0,0,0
24.8,83.0,232,40,0,0,0,0
18.8,83.2,231,40,0,0,0,0
14.6,83.2,232,40,0,0,0,0
14.0,83.5,232,40,0,0,0,0
13.2,83.0,231,40,0,0,0,0
14.5,82.8,231,40,0,0,0,0
13.8,82.9,231,40,0,0,0,0
13.7,83.0,231,40,0,0,0,0
0.0,83.2,231,40,0,0,0,0
0.0,83.1,231,40,0,0,0,0
16.2,83.4,232,40,0,0,0,0
0.0,82.9,232,40,0,0,0,0
2.0,82.7,232,40,0,0,0,0
2.0,82.8,232,40,0,0,0,0
0.0,82.3,232,40,0,0,0,0
0.0,82.3,232,40,0,0,0,0
5.5,81.7,231,40,0,0,0,0
4.7,81.8,231,40,0,0,0,0
2.6,82.0,231,40,0,0,0,0
34.4,81.9,231,40,0,0,0,0
2.6,82.2,231,40,0,0,0,0
20.5,76.9,229,40,0,0,0,0
4.6,79.8,231,40,0,0,0,0
12.5,80.8,232,40,0,0,0,0
13.2,80.8,232,40,0,0,0,0
42.2,81.3,235,40,0,0,0,0
2.0,81.9,235,40,0,0,0,0
0.0,81.6,235,40,0,0,0,0
33.8,81.0,234,40,0,0,0,0
32.2,81.6,235,40,0,0,0,0
40.9,81.8,235,40,0,0,0,0
5.3,82.3,234,40,0,0,0,0
8.5,82.6,234,40,0,0,0,0
0.0,82.7,233,40,0,0,0,0
6.2,83.1,234,40,0,0,0,0
12.8,83.3,235,40,0,0,0,0
9.2,83.3,235,40,0,0,0,0
0.7,82.7,235,40,0,0,0,0
0.0,82.7,235,40,0,0,0,0
1.9,82.5,236,40,0,0,0,0
8.4,84.0,235,40,0,0,0,0
7.1,84.4,235,40,0,0,0,0
3.9,82.7,235,40,0,0,0,0
3.3,82.7,235,40,0,0,0,0
14.3,82.6,235,40,0,0,0,0
38.8,82.3,234,40,0,0,0,0
20.4,81.9,234,40,0,0,0,0
32.1,82.7,234,40,0,0,0,0
3.8,82.9,241,40,0,0,0,0
17.9,83.5,245,40,0,0,0,0
2.0,83.2,242,40,0,0,0,0
2.5,83.5,238,40,0,0,0,0
2.6,83.4,238,40,0,0,0,0
2.6,83.5,239,40,0,0,0,0
3.3,83.6,240,40,0,0,0,0
0.7,84.9,242,40,0,0,0,0
10.9,85.1,242,40,0,0,0,0
10.2,85.1,241,40,0,0,0,0
26.9,86.0,248,40,0,0,0,0
28.9,86.5,249,40,0,0,0,0
7.3,87.4,253,40,0,0,0,0
2.0,84.8,238,40,0,0,0,0
0.7,83.6,234,40,0,0,0,0
0.6,82.4,234,40,0,0,0,0
0.0,82.4,234,40,0,0,0,0
1.9,82.5,234,40,0,0,0,0
7.2,82.8,234,40,0,0,0,0
3.3,83.5,235,40,0,0,0,0
10.5,83.3,235,40,0,0,0,0
0.0,84.3,235,40,0,0,0,0
9.3,84.2,235,40,0,0,0,0
0.0,84.2,235,40,0,0,0,0
23.7,83.9,235,40,0,0,0,0
14.2,84.3,237,40,0,0,0,0
48.7,84.4,237,40,0,0,0,0
13.2,84.2,236,40,0,0,0,0
24.2,84.3,236,40,0,0,0,0
3.3,84.4,236,40,0,0,0,0
0.7,84.3,236,40,0,0,0,0
4.6,84.4,236,40,0,0,0,0
18.8,83.2,236,40,0,0,0,0
42.1,83.4,233,40,0,0,0,0
45.9,83.5,234,40,0,0,0,0
20.4,83.5,234,40,0,0,0,0
21.4,84.5,237,40,0,0,0,0
36.2,84.4,236,40,0,0,0,0
13.0,84.0,236,40,0,0,0,0
15.8,84.5,236,40,0,0,0,0
21.2,84.1,235,40,0,0,0,0
25.0,84.0,235,40,0,0,0,0
30.1,83.9,233,40,0,0,0,0
20.8,83.9,233,40,0,0,0,0
23.0,83.8,233,40,0,0,0,0
25.6,83.9,233,40,0,0,0,0
43.5,83.6,233,40,0,0,0,0
15.5,84.2,234,40,0,0,0,0
16.8,84.4,234,40,0,0,0,0
18.2,84.7,234,40,0,0,0,0
47.9,85.1,234,40,0,0,0,0
12.7,84.7,233,40,0,0,0,0
24.8,84.7,233,40,0,0,0,0
28.4,84.8,233,40,0,0,0,0
12.5,84.8,233,40,0,0,0,0
26.3,85.3,235,40,0,0,0,0
37.5,85.6,236,40,0,0,0,0
20.3,85.6,236,40,0,0,0,0
34.8,85.5,236,40,0,0,0,0
25.7,85.9,236,40,0,0,0,0
28.8,85.8,237,40,0,0,0,0
30.9,86.6,237,40,0,0,0,0
30.9,85.4,237,40,0,0,0,0
53.9,86.4,238,40,0,0,0,0
25.2,85.9,238,40,0,0,0,0
47.2,85.7,238,40,0,0,0,0
34.9,86.4,239,40,0,0,0,0
52.8,87.8,242,40,0,0,0,0
52.0,86.8,241,40,0,0,0,0
19.4,86.2,241,40,0,0,0,0
31.4,85.9,241,40,0,0,0,0
29.6,86.3,241,40,0,0,0,0
38.0,87.2,241,40,0,0,0,0
28.9,87.1,241,40,0,0,0,0
42.1,88.1,242,40,0,0,0,0
27.0,87.3,241,40,0,0,0,0
45.8,86.6,241,40,0,0,0,0
20.4,86.6,240,40,0,0,0,0
22.8,86.6,241,40,0,0,0,0
16.0,86.6,240,40,0,0,0,0
23.8,86.9,240,40,0,0,0,0
25.2,87.1,241,40,0,0,0,0
39.2,87.3,241,40,0,0,0,0
36.8,87.7,241,40,0,0,0,0
38.7,87.8,239,40,0,0,0,0
38.1,87.6,239,40,0,0,0,0
19.5,86.5,241,40,0,0,0,0
21.2,86.6,241,40,0,0,0,0
22.9,86.5,241,40,0,0,0,0
24.2,86.7,241,40,0,0,0,0
20.5,86.4,241,40,0,0,0,0
12.0,85.3,240,40,0,0,0,0
12.7,84.8,237,40,0,0,0,0
13.0,85.7,238,40,0,0,0,0
17.8,85.9,239,40,0,0,0,0
12.5,86.0,239,40,0,0,0,0
12.5,85.8,239,40,0,0,0,0
12.9,86.2,239,40,0,0,0,0
26.2,86.0,239,40,0,0,0,0
25.3,85.8,237,40,0,0,0,0
28.8,86.4,241,40,0,0,0,0
40.0,86.6,241,40,0,0,0,0
31.4,86.3,240,40,0,0,0,0
34.6,85.8,240,40,0,0,0,0
30.3,85.6,240,40,0,0,0,0
28.3,85.1,241,40,0,0,0,0
28.1,85.1,241,40,0,0,0,0
39.9,86.3,241,40,0,0,0,0
29.4,86.5,239,40,0,0,0,0
21.1,86.4,239,40,0,0,0,0
23.7,86.8,240,40,0,0,0,0
21.2,87.4,239,40,0,0,0,0
14.4,87.4,239,40,0,0,0,0
17.1,87.5,239,40,0,0,0,0
12.5,87.4,239,40,0,0,0,0
12.5,86.9,238,40,0,0,0,0
12.7,86.9,238,40,0,0,0,0
17.1,87.1,237,40,0,0,0,0
13.0,87.1,237,40,0,0,0,0
17.6,86.8,237,40,0,0,0,0
15.2,86.5,237,40,0,0,0,0
34.9,86.5,236,40,0,0,0,0
15.1,86.7,237,40,0,0,0,0
16.4,86.5,237,40,0,0,0,0
13.8,86.5,237,40,0,0,0,0
26.0,86.7,237,40,0,0,0,0
7.2,87.0,237,40,0,0,0,0
0.7,86.9,237,40,0,0,0,0
0.6,87.7,239,40,0,0,0,0
9.9,87.7,239,40,0,0,0,0
11.2,87.9,239,40,0,0,0,0
0.0,87.8,239,40,0,0,0,0
15.5,87.8,239,40,0,0,0,0
0.7,87.2,238,40,0,0,0,0
0.0,87.1,237,40,0,0,0,0
1.3,87.0,237,40,0,0,0,0
0.7,87.1,237,40,0,0,0,0
0.0,87.2,237,40,0,0,0,0
22.9,87.4,237,40,0,0,0,0
19.9,87.8,238,40,0,0,0,0
0.7,87.5,238,40,0,0,0,0
1.3,87.4,238,40,0,0,0,0
0.0,87.3,238,40,0,0,0,0
0.0,87.4,238,40,0,0,0,0
13.7,87.4,236,40,0,0,0,0
0.0,87.4,237,40,0,0,0,0
18.3,88.4,237,40,0,0,0,0
5.1,88.0,239,40,0,0,0,0
12.6,87.9,238,40,0,0,0,0
7.9,88.0,237,40,0,0,0,0
3.4,88.1,237,40,0,0,0,0
14.1,88.1,237,40,0,0,0,0
0.0,88.2,237,40,0,0,0,0
3.2,88.1,237,40,0,0,0,0
8.3,88.1,237,40,0,0,0,0
14.7,87.9,236,40,0,0,0,0
0.0,88.1,236,40,0,0,0,0
1.3,88.7,241,40,0,0,0,0
15.4,90.1,261,40,0,0,0,0
21.7,90.2,260,40,0,0,0,0
24.2,90.9,260,40,0,0,0,0
2.0,90.7,258,40,0,0,0,0
11.8,85.4,256,40,0,0,0,0
17.6,85.5,253,40,0,0,0,0
20.9,85.7,254,40,0,0,0,0
17.8,85.5,251,40,0,0,0,0
0.0,85.2,251,40,0,0,0,0
14.5,84.9,246,40,0,0,0,0
7.2,85.0,245,40,0,0,0,0
23.0,85.3,245,40,0,0,0,0
19.1,86.1,246,40,0,0,0,0
22.5,86.2,247,40,0,0,0,0
24.3,85.8,246,40,0,0,0,0
0.7,85.0,242,40,0,0,0,0
0.0,85.1,242,40,0,0,0,0
13.8,85.2,242,40,0,0,0,0
0.0,85.1,242,40,0,0,0,0
0.6,85.2,242,40,0,0,0,0
25.3,85.6,242,40,0,0,0,0
29.1,85.9,241,40,0,0,0,0
0.0,85.4,241,40,0,0,0,0
0.7,85.2,243,40,0,0,0,0
0.6,85.5,243,40,0,0,0,0
0.7,85.5,242,40,0,0,0,0
0.7,85.5,243,40,0,0,0,0
0.7,85.7,243,40,0,0,0,0
1.3,85.7,244,40,0,0,0,0
0.0,85.8,244,40,0,0,0,0
7.7,85.9,244,40,0,0,0,0
41.8,89.6,244,40,0,0,0,0
9.2,87.8,244,40,0,0,0,0
1.9,88.6,244,40,0,0,0,0
20.8,91.6,246,40,0,0,0,0
21.9,92.3,247,40,0,0,0,0
14.6,89.1,245,40,0,0,0,0
32.2,88.9,248,40,0,0,0,0
41.8,89.7,247,40,0,0,0,0
37.7,87.7,245,40,0,0,0,0
17.0,88.4,245,40,0,0,0,0
26.1,88.1,245,40,0,0,0,0
7.2,89.2,244,40,0,0,0,0
18.9,89.5,244,40,0,0,0,0
25.5,88.6,244,40,0,0,0,0
51.3,88.5,242,40,0,0,0,0
35.9,89.5,242,40,0,0,0,0
19.1,88.9,241,40,0,0,0,0
22.9,88.6,241,40,0,0,0,0
17.8,88.9,242,40,0,0,0,0
29.4,89.2,242,40,0,0,0,0
24.8,88.1,241,40,0,0,0,0
29.2,88.0,241,40,0,0,0,0
18.2,88.4,240,40,0,0,0,0
8.6,88.9,239,40,0,0,0,0
1.3,88.2,239,40,0,0,0,0
16.4,88.6,239,40,0,0,0,0
25.0,88.6,239,40,0,0,0,0
29.9,88.7,239,40,0,0,0,0
30.9,88.8,239,40,0,0,0,0
18.4,88.8,239,40,0,0,0,0
35.9,88.9,239,40,0,0,0,0
55.9,90.5,240,40,0,0,0,0
7.9,90.8,240,40,0,0,0,0
9.2,90.2,240,40,0,0,0,0
23.0,90.8,240,40,0,0,0,0
21.1,90.7,240,40,0,0,0,0
27.8,90.4,239,40,0,0,0,0
27.0,89.2,239,40,0,0,0,0
56.9,88.6,234,40,0,0,0,0
5.8,86.4,234,40,0,0,0,0
16.8,89.9,236,40,0,0,0,0
7.9,90.2,236,40,0,0,0,0
42.9,89.6,239,40,0,0,0,0
14.9,89.3,239,40,0,0,0,0
9.2,89.3,239,40,0,0,0,0
7.2,89.3,239,40,0,0,0,0
12.2,89.2,239,40,0,0,0,0
16.8,89.2,239,40,0,0,0,0
12.5,87.7,237,40,0,0,0,0
6.7,87.4,234,40,0,0,0,0
5.4,87.5,234,40,0,0,0,0
1.3,87.4,234,40,0,0,0,0
7.8,87.5,234,40,0,0,0,0
1.3,87.5,234,40,0,0,0,0
0.0,87.5,234,40,0,0,0,0
1.9,87.5,234,40,0,0,0,0
6.3,87.6,234,40,0,0,0,0
0.7,87.7,234,40,0,0,0,0
17.8,88.6,234,40,0,0,0,0
20.5,88.6,234,40,0,0,0,0
25.3,88.8,234,40,0,0,0,0
6.3,88.0,234,40,0,0,0,0
26.8,87.9,233,40,0,0,0,0
13.4,87.8,234,40,0,0,0,0
8.0,87.5,234,40,0,0,0,0
8.4,86.2,234,40,0,0,0,0
0.0,86.4,234,40,0,0,0,0
2.0,86.4,234,40,0,0,0,0
5.4,86.7,234,40,0,0,0,0
6.5,86.6,233,40,0,0,0,0
37.5,87.2,233,40,0,0,0,0
27.9,87.7,233,40,0,0,0,0
11.5,87.8,233,40,0,0,0,0
22.4,87.8,233,40,0,0,0,0
8.3,87.5,233,40,0,0,0,0
9.4,87.6,233,40,0,0,0,0
21.1,87.7,233,40,0,0,0,0
22.4,87.9,235,40,0,0,0,0
28.3,88.1,235,40,0,0,0,0
20.1,88.0,235,40,0,0,0,0
21.2,87.5,235,40,0,0,0,0
26.1,87.7,235,40,0,0,0,0
25.0,87.0,235,40,0,0,0,0
18.4,87.0,235,40,0,0,0,0
12.5,87.0,234,40,0,0,0,0
22.2,87.2,235,40,0,0,0,0
24.2,87.2,235,40,0,0,0,0
12.5,87.1,235,40,0,0,0,0
16.9,87.1,235,40,0,0,0,0
39.0,87.7,236,40,0,0,0,0
19.7,87.8,237,40,0,0,0,0
19.7,87.7,237,40,0,0,0,0
22.4,87.7,236,40,0,0,0,0
15.8,87.3,236,40,0,0,0,0
20.1,87.3,236,40,0,0,0,0
23.8,87.2,236,40,0,0,0,0
17.1,87.2,236,40,0,0,0,0
23.3,87.3,236,40,0,0,0,0
13.1,87.3,236,40,0,0,0,0
13.7,87.3,236,40,0,0,0,0
12.3,85.8,235,40,0,0,0,0
30.6,86.0,235,40,0,0,0,0
23.0,86.0,235,40,0,0,0,0
20.4,86.7,236,40,0,0,0,0
23.0,86.8,236,40,0,0,0,0
15.8,86.9,236,40,0,0,0,0
15.0,86.7,234,40,0,0,0,0
33.3,86.7,234,40,0,0,0,0
19.9,86.7,234,40,0,0,0,0
43.3,86.7,235,40,0,0,0,0
20.3,86.7,234,40,0,0,0,0
27.6,87.3,234,40,0,0,0,0
18.2,88.1,235,40,0,0,0,0
17.1,88.2,235,40,0,0,0,0
18.5,87.1,235,40,0,0,0,0
13.2,87.0,235,40,0,0,0,0
34.6,87.4,235,40,0,0,0,0
16.6,87.2,234,40,0,0,0,0
19.2,87.2,234,40,0,0,0,0
19.7,86.9,233,40,0,0,0,0
27.3,87.2,235,40,0,0,0,0
29.2,87.8,237,40,0,0,0,0
27.5,88.0,237,40,0,0,0,0
24.5,87.7,236,40,0,0,0,0
24.8,87.7,237,40,0,0,0,0
25.0,85.1,237,40,0,0,0,0
16.1,82.4,237,40,0,0,0,0
19.6,82.6,237,40,0,0,0,0
13.0,83.2,237,40,0,0,0,0
12.5,83.1,237,40,0,0,0,0
23.0,84.4,240,40,0,0,0,0
16.8,84.7,239,40,0,0,0,0
36.7,85.0,240,40,0,0,0,0
23.0,84.6,239,40,0,0,0,0
17.0,84.6,239,40,0,0,0,0
28.2,85.9,241,40,0,0,0,0
32.1,86.0,240,40,0,0,0,0
46.5,86.2,240,40,0,0,0,0
25.8,86.2,241,40,0,0,0,0
14.5,86.0,241,40,0,0,0,0
23.6,86.0,241,40,0,0,0,0
17.1,86.0,241,40,0,0,0,0
40.3,85.8,239,40,0,0,0,0
45.0,86.4,242,40,0,0,0,0
64.1,86.2,243,40,0,0,0,0
28.8,87.0,242,40,0,0,0,0
65.1,88.1,241,40,0,0,0,0
27.0,88.7,242,40,0,0,0,0
47.7,89.2,242,40,0,0,0,0
49.3,90.4,241,40,0,0,0,0
88.3,91.2,244,40,0,0,0,0
63.9,91.6,244,40,0,0,0,0
44.2,87.0,244,40,0,0,0,0
22.5,86.6,244,40,0,0,0,0
38.2,86.3,244,40,0,0,0,0
20.4,85.1,243,40,0,0,0,0
9.3,85.1,243,40,0,0,0,0
0.0,85.0,243,40,0,0,0,0
16.4,85.1,241,40,0,0,0,0
0.7,85.4,241,40,0,0,0,0
0.0,85.5,241,40,0,0,0,0
0.0,85.6,241,40,0,0,0,0
2.6,85.9,242,40,0,0,0,0
10.4,85.9,242,40,0,0,0,0
11.2,85.5,241,40,0,0,0,0
27.3,85.2,241,40,0,0,0,0
16.9,85.4,241,40,0,0,0,0
3.2,85.0,239,40,0,0,0,0
1.3,84.6,239,40,0,0,0,0
22.2,85.5,240,40,0,0,0,0
3.3,85.4,240,40,0,0,0,0
17.3,85.3,240,40,0,0,0,0
28.3,86.4,240,40,0,0,0,0
9.2,85.9,240,40,0,0,0,0
0.0,85.9,240,40,0,0,0,0
0.0,85.8,240,40,0,0,0,0
6.0,84.8,240,40,0,0,0,0
13.8,84.3,239,40,0,0,0,0
0.0,84.2,239,40,0,0,0,0
11.6,84.4,239,40,0,0,0,0
4.6,84.5,239,40,0,0,0,0
0.7,84.9,239,40,0,0,0,0
14.5,85.5,243,40,0,0,0,0
28.1,87.3,247,40,0,0,0,0
25.0,87.5,255,40,0,0,0,0
32.2,87.8,244,40,0,0,0,0
24.4,86.6,240,40,0,0,0,0
2.0,86.3,241,40,0,0,0,0
0.0,86.3,241,40,0,0,0,0
9.2,86.4,241,40,0,0,0,0
1.3,86.5,241,40,0,0,0,0
0.0,86.6,241,40,0,0,0,0
0.0,86.7,241,40,0,0,0,0
0.7,86.8,241,40,0,0,0,0
5.4,86.7,241,40,0,0,0,0
34.0,87.6,242,40,0,0,0,0
22.4,87.6,242,40,0,0,0,0
28.7,87.4,242,40,0,0,0,0
3.3,87.5,241,40,0,0,0,0
16.7,87.5,241,40,0,0,0,0
47.7,87.4,240,40,0,0,0,0
4.6,87.2,240,40,0,0,0,0
1.3,87.0,240,40,0,0,0,0
0.0,87.3,240,40,0,0,0,0
0.0,85.8,240,40,0,0,0,0
0.0,85.7,239,40,0,0,0,0
0.0,86.4,240,40,0,0,0,0
0.0,86.4,240,40,0,0,0,0
0.0,86.4,240,40,0,0,0,0
1.3,86.6,240,40,0,0,0,0
2.8,86.5,240,40,0,0,0,0
0.7,86.7,240,40,0,0,0,0
19.6,86.3,239,40,0,0,0,0
5.8,86.1,238,40,0,0,0,0
14.4,86.7,239,40,0,0,0,0
1.3,86.5,240,40,0,0,0,0
0.0,86.7,241,40,0,0,0,0
14.6,86.7,241,40,0,0,0,0
26.1,87.2,241,40,0,0,0,0
2.6,84.7,241,40,0,0,0,0
0.0,84.8,241,40,0,0,0,0
0.0,84.8,241,40,0,0,0,0
3.1,84.4,241,40,0,0,0,0
21.3,84.7,241,40,0,0,0,0
16.9,84.3,241,40,0,0,0,0
4.5,84.8,241,40,0,0,0,0
7.2,84.6,241,40,0,0,0,0
1.9,84.5,241,40,0,0,0,0
6.5,84.6,240,40,0,0,0,0
58.3,85.6,244,40,0,0,0,0
30.8,85.5,244,40,0,0,0,0
9.0,85.2,244,40,0,0,0,0
32.0,85.2,244,40,0,0,0,0
6.6,85.4,245,40,0,0,0,0
51.0,85.8,245,40,0,0,0,0
33.1,85.9,245,40,0,0,0,0
3.3,85.6,245,40,0,0,0,0
27.7,85.9,245,40,0,0,0,0
30.1,86.3,245,40,0,0,0,0
12.6,87.1,243,40,0,0,0,0
19.7,88.3,245,40,0,0,0,0
21.7,87.3,243,40,0,0,0,0
44.1,88.7,243,40,0,0,0,0
7.9,85.2,243,40,0,0,0,0
14.5,84.8,243,40,0,0,0,0
12.5,84.9,243,40,0,0,0,0
22.4,85.0,243,40,0,0,0,0
34.6,85.3,243,40,0,0,0,0
34.0,85.3,242,40,0,0,0,0
15.8,85.5,242,40,0,0,0,0
6.5,85.2,241,40,0,0,0,0
2.7,84.1,240,40,0,0,0,0
0.7,83.7,240,40,0,0,0,0
1.9,83.6,240,40,0,0,0,0
1.3,83.6,240,40,0,0,0,0
0.0,83.9,240,40,0,0,0,0
11.8,84.9,240,40,0,0,0,0
0.7,84.7,239,40,0,0,0,0
9.7,84.7,239,40,0,0,0,0
0.0,84.7,239,40,0,0,0,0
1.3,84.8,239,40,0,0,0,0
0.0,84.8,239,40,0,0,0,0
0.0,84.8,238,40,0,0,0,0
0.7,83.6,239,40,0,0,0,0
0.0,83.6,239,40,0,0,0,0
0.0,83.6,239,40,0,0,0,0
0.0,83.8,239,40,0,0,0,0
0.0,83.8,239,40,0,0,0,0
10.5,83.8,239,40,0,0,0,0
5.2,83.8,239,40,0,0,0,0
1.3,83.8,239,40,0,0,0,0
7.5,83.8,239,40,0,0,0,0
0.0,83.9,239,40,0,0,0,0
0.0,84.0,239,40,0,0,0,0
0.7,84.1,239,40,0,0,0,0
0.7,84.2,239,40,0,0,0,0
15.6,84.9,239,40,0,0,0,0
20.4,85.0,239,40,0,0,0,0
0.7,84.9,239,40,0,0,0,0
0.0,84.9,239,40,0,0,0,0
3.4,84.9,239,40,0,0,0,0
9.2,84.9,239,40,0,0,0,0
0.0,85.0,239,40,0,0,0,0
1.4,85.2,239,40,0,0,0,0
3.3,85.0,238,40,0,0,0,0
7.5,85.1,239,40,0,0,0,0
28.7,86.0,241,40,0,0,0,0
47.8,86.4,242,40,0,0,0,0
66.4,86.4,242,40,0,0,0,0
24.2,86.9,242,40,0,0,0,0
17.7,87.2,243,40,0,0,0,0
15.0,87.3,243,40,0,0,0,0
43.4,87.9,242,40,0,0,0,0
6.6,87.8,243,40,0,0,0,0
13.1,88.5,243,40,0,0,0,0
16.8,87.8,249,40,0,0,0,0
31.0,88.1,247,40,0,0,0,0
13.2,89.0,247,40,0,0,0,0
28.8,89.8,244,40,0,0,0,0
28.0,90.9,244,40,0,0,0,0
22.4,87.8,243,40,0,0,0,0
